  3.37012285121991804E-003   12000.000000000000        0.0000000000000000        0.0000000000000000     
  4.19502555533651528E-003   12000.000000000000        0.0000000000000000        0.0000000000000000     
  5.22183913964923384E-003   12000.000000000000        0.0000000000000000        0.0000000000000000     
  6.49998519453245764E-003   12000.000000000000        0.0000000000000000        0.0000000000000000     
  8.09098219980387834E-003   12000.000000000000        0.0000000000000000        0.0000000000000000     
  1.00714064722192045E-002   12000.000000000000        0.0000000000000000        0.0000000000000000     
  1.25365778620941219E-002   12000.000000000000        0.0000000000000000        0.0000000000000000     
  1.56051475954100179E-002   12000.000000000000        0.0000000000000000        0.0000000000000000     
  1.94248090789469370E-002   12000.000000000000        0.0000000000000000        0.0000000000000000     
  2.41794065353487797E-002   12000.000000000000        0.0000000000000000        0.0000000000000000     
  3.00977836140133778E-002   12000.000000000000        0.0000000000000000        0.0000000000000000     
  3.74647978705199905E-002   12000.000000000000        0.0000000000000000        0.0000000000000000     
  4.66350312527798530E-002   12000.000000000000        0.0000000000000000        0.0000000000000000     
  5.80498564936623301E-002   12000.000000000000        0.0000000000000000        0.0000000000000000     
  7.22586808330684949E-002   12000.000000000000        0.0000000000000000        0.0000000000000000     
  8.99453895515711505E-002   12000.000000000000        0.0000000000000000        0.0000000000000000     
  0.11196126207000300        12000.000000000000        0.0000000000000000        0.0000000000000000     
  0.13936594490060694        12000.000000000000       1.07519816524452149E-002  1.65937465082796522E-003
  0.17347845351988794        12000.000000000000       1.18923757233236997E-002  1.85751747819506573E-003
  0.21594065793558770        12000.000000000000       1.28833353848739202E-002  2.15106005401398490E-003
  0.26879630757319778        12000.000000000000       1.41589746282613695E-002  2.49865133492224332E-003
  0.33458939903080598        12000.000000000000       1.54719910003893804E-002  2.89050101046999745E-003
  0.41648662124315089        12000.000000000000       1.69893205895607392E-002  3.44426053977530278E-003
  0.51842977146614588        12000.000000000000       1.95400827274021319E-002  4.03864190902059571E-003
  0.64532547801944584        12000.000000000000       2.37809043283588872E-002  4.28176416689324789E-003
  0.80328136133713657        12000.000000000000       3.01623444596607823E-002  3.30265463368347367E-003
  0.99989999999999923        12000.000000000000       9.68209966501907091E-006  4.36018331826138104E-008
  1.75999994098674404E-005   20000.000000000000        0.0000000000000000        0.0000000000000000     
  2.19079394306280580E-005   20000.000000000000        0.0000000000000000        0.0000000000000000     
  2.72703310334760196E-005   20000.000000000000        0.0000000000000000        0.0000000000000000     
  3.39452716231124650E-005   20000.000000000000        0.0000000000000000        0.0000000000000000     
  4.22540329324344206E-005   20000.000000000000        0.0000000000000000        0.0000000000000000     
  5.25965241603669345E-005   20000.000000000000        0.0000000000000000        0.0000000000000000     
  6.54705400115444006E-005   20000.000000000000        0.0000000000000000        0.0000000000000000     
  8.14957200657217889E-005   20000.000000000000        0.0000000000000000        0.0000000000000000     
  1.01443372665925569E-004   20000.000000000000        0.0000000000000000        0.0000000000000000     
  1.26273598779652802E-004   20000.000000000000        0.0000000000000000        0.0000000000000000     
  1.57181502642612806E-004   20000.000000000000        0.0000000000000000        0.0000000000000000     
  1.95654713350663771E-004   20000.000000000000        0.0000000000000000        0.0000000000000000     
  2.43544985973128552E-004   20000.000000000000        0.0000000000000000        0.0000000000000000     
  3.03157328422469963E-004   20000.000000000000        0.0000000000000000        0.0000000000000000     
  3.77360943847924383E-004   20000.000000000000        0.0000000000000000        0.0000000000000000     
  4.69727328324224657E-004   20000.000000000000        0.0000000000000000        0.0000000000000000     
  5.84702170618729635E-004   20000.000000000000        0.0000000000000000        0.0000000000000000     
  7.27819327748963920E-004   20000.000000000000        0.0000000000000000        0.0000000000000000     
  9.05967175193492127E-004   20000.000000000000        0.0000000000000000        0.0000000000000000     
  1.12772015146480622E-003   20000.000000000000        0.0000000000000000        0.0000000000000000     
  1.40375145462438128E-003   20000.000000000000        0.0000000000000000        0.0000000000000000     
  1.74734675424620400E-003   20000.000000000000        0.0000000000000000        0.0000000000000000     
  2.17504364431218410E-003   20000.000000000000        0.0000000000000000        0.0000000000000000     
  2.70742761456278661E-003   20000.000000000000        0.0000000000000000        0.0000000000000000     
  3.37012285121991804E-003   20000.000000000000        0.0000000000000000        0.0000000000000000     
  4.19502555533651528E-003   20000.000000000000        0.0000000000000000        0.0000000000000000     
  5.22183913964923384E-003   20000.000000000000        0.0000000000000000        0.0000000000000000     
  6.49998519453245764E-003   20000.000000000000        0.0000000000000000        0.0000000000000000     
  8.09098219980387834E-003   20000.000000000000        0.0000000000000000        0.0000000000000000     
  1.00714064722192045E-002   20000.000000000000        0.0000000000000000        0.0000000000000000     
  1.25365778620941219E-002   20000.000000000000        0.0000000000000000        0.0000000000000000     
  1.56051475954100179E-002   20000.000000000000        0.0000000000000000        0.0000000000000000     
  1.94248090789469370E-002   20000.000000000000        0.0000000000000000        0.0000000000000000     
  2.41794065353487797E-002   20000.000000000000        0.0000000000000000        0.0000000000000000     
  3.00977836140133778E-002   20000.000000000000        0.0000000000000000        0.0000000000000000     
  3.74647978705199905E-002   20000.000000000000        0.0000000000000000        0.0000000000000000     
  4.66350312527798530E-002   20000.000000000000        0.0000000000000000        0.0000000000000000     
  5.80498564936623301E-002   20000.000000000000        0.0000000000000000        0.0000000000000000     
  7.22586808330684949E-002   20000.000000000000        0.0000000000000000        0.0000000000000000     
  8.99453895515711505E-002   20000.000000000000        0.0000000000000000        0.0000000000000000     
  0.11196126207000300        20000.000000000000        0.0000000000000000        0.0000000000000000     
  0.13936594490060694        20000.000000000000        0.0000000000000000        0.0000000000000000     
  0.17347845351988794        20000.000000000000        0.0000000000000000        0.0000000000000000     
  0.21594065793558770        20000.000000000000       1.32218794037590182E-002  2.13253553800278649E-003
  0.26879630757319778        20000.000000000000       1.45079242468475825E-002  2.43560018976577775E-003
  0.33458939903080598        20000.000000000000       1.53982622692623028E-002  2.82724580920850829E-003
  0.41648662124315089        20000.000000000000       1.74013508361900472E-002  3.34094393903148611E-003
  0.51842977146614588        20000.000000000000       1.96992762378182668E-002  3.86684725348959094E-003
  0.64532547801944584        20000.000000000000       2.37638069102263406E-002  4.13308867628424739E-003
  0.80328136133713657        20000.000000000000       3.09043123783936183E-002  3.22304991012766677E-003
  0.99989999999999923        20000.000000000000       1.30114857127883587E-005  2.98739454552580795E-008
  1.75999994098674404E-005   30000.000000000000        0.0000000000000000        0.0000000000000000     
  2.19079394306280580E-005   30000.000000000000        0.0000000000000000        0.0000000000000000     
  2.72703310334760196E-005   30000.000000000000        0.0000000000000000        0.0000000000000000     
  3.39452716231124650E-005   30000.000000000000        0.0000000000000000        0.0000000000000000     
  4.22540329324344206E-005   30000.000000000000        0.0000000000000000        0.0000000000000000     
  5.25965241603669345E-005   30000.000000000000        0.0000000000000000        0.0000000000000000     
  6.54705400115444006E-005   30000.000000000000        0.0000000000000000        0.0000000000000000     
  8.14957200657217889E-005   30000.000000000000        0.0000000000000000        0.0000000000000000     
  1.01443372665925569E-004   30000.000000000000        0.0000000000000000        0.0000000000000000     
  1.26273598779652802E-004   30000.000000000000        0.0000000000000000        0.0000000000000000     
  1.57181502642612806E-004   30000.000000000000        0.0000000000000000        0.0000000000000000     
  1.95654713350663771E-004   30000.000000000000        0.0000000000000000        0.0000000000000000     
  2.43544985973128552E-004   30000.000000000000        0.0000000000000000        0.0000000000000000     
  3.03157328422469963E-004   30000.000000000000        0.0000000000000000        0.0000000000000000     
  3.77360943847924383E-004   30000.000000000000        0.0000000000000000        0.0000000000000000     
  4.69727328324224657E-004   30000.000000000000        0.0000000000000000        0.0000000000000000     
  5.84702170618729635E-004   30000.000000000000        0.0000000000000000        0.0000000000000000     
